1523450168101 -52565.787914325556 -11243.239723583309 -134910.70578034446 0.16780477765317442 -0.9084531103318444 -0.38282437608494263 -0.03594910817417129 0.3824335616591436 -0.9232833977378518
1523450168101 -52582.011081887154 -11155.535258678388 -134873.6735003153 0.16780485329352107 -0.9084508559962892 -0.38282969248793675 -0.035918670466481964 0.38244417908880185 -0.9232801844473765
1523450168101 -52598.36747650849 -11067.110822932127 -134836.33661026525 0.16780492910974645 -0.9084486016029204 -0.38283500886391025 -0.03588823272426362 0.3824547961251183 -0.9232769701844579
1523450168101 -52614.85819355601 -10977.960499209274 -134798.69260173247 0.16780500510185042 -0.9084463471517402 -0.3828403252128575 -0.03585779494754819 0.382465412768082 -0.9232737549490992
1523450168101 -52631.48433513413 -10888.078334009895 -134760.7389507669 0.16780508126983296 -0.9084440926427513 -0.38284564153477296 -0.035827357136367644 0.3824760290176817 -0.9232705387413042
1523450168101 -52648.24701412639 -10797.45831561564 -134722.4731087194 0.16780515761369397 -0.9084418380759556 -0.38285095782965106 -0.03579691929075392 0.38248664487390616 -0.9232673215610757
1523450168101 -52665.14735015431 -10706.094395944621 -134683.89251144978 0.16780523413343337 -0.9084395834513557 -0.38285627409748624 -0.03576648141073895 0.3824972603367444 -0.9232641034084176
1523450168101 -52682.18647496562 -10613.980461413068 -134644.9945670459 0.16780531082905115 -0.9084373287689538 -0.38286159033827294 -0.0357360434963547 0.38250787540618514 -0.923260884283333
1523450168101 -52699.365528393195 -10521.110354790197 -134605.7766650319 0.16780538770054718 -0.9084350740287526 -0.38286690655200556 -0.03570560554763311 0.3825184900822174 -0.9232576641858254
1523450168101 -52716.685659702074 -10427.477867914082 -134566.23617329667 0.16780546474792132 -0.908432819230754 -0.3828722227386785 -0.03567516756460612 0.38252910436482984 -0.9232544431158982
1523450168101 -52734.148027589545 -10333.076741692295 -134526.37043809248 0.1678055419711736 -0.9084305643749607 -0.38287753889828624 -0.03564472954730567 0.3825397182540115 -0.9232512210735548
1523450168101 -52751.753798838094 -10237.900673387177 -134486.1767871037 0.16780561937030386 -0.9084283094613751 -0.38288285503082303 -0.035614291495763756 0.38255033174975117 -0.9232479980587984
1523450168101 -52769.5041523566 -10141.943294762557 -134445.6525202347 0.16780569694531206 -0.9084260544899996 -0.38288817113628343 -0.03558385341001227 0.3825609448520377 -0.9232447740716325
1523450168101 -52787.400275139225 -10045.198193938335 -134404.79491881886 0.167805774696198 -0.9084237994608365 -0.3828934872146619 -0.035553415290083185 0.38257155756086003 -0.9232415491120606
1523450168101 -52805.44336495952 -9947.658900821894 -134363.60123947661 0.16780585262296174 -0.9084215443738879 -0.38289880326595266 -0.03552297713600846 0.38258216987620697 -0.9232383231800858
1523450168101 -52823.63462767641 -9849.318901677923 -134322.06872025455 0.1678059307256032 -0.9084192892291565 -0.38290411929015034 -0.03549253894782 0.3825927817980673 -0.9232350962757119
1523450168101 -52841.97527992828 -9750.171624559898 -134280.19457448315 0.16780600900412224 -0.9084170340266445 -0.3829094352872493 -0.03546210072554979 0.38260339332643 -0.9232318683989418
1523450168101 -52860.46654913302 -9650.210439310817 -134237.97599077522 0.1678060874585188 -0.9084147787663545 -0.3829147512572439 -0.035431662469229776 0.3826140044612839 -0.9232286395497792
1523450168101 -52879.10967348807 -9549.428657563922 -134195.41013302404 0.16780616608879276 -0.9084125234482884 -0.3829200672001286 -0.035401224178891896 0.3826246152026179 -0.9232254097282273
1523450168101 -52897.90589792933 -9447.819554596867 -134152.4941496136 0.1678062448949441 -0.9084102680724488 -0.3829253831158979 -0.035370785854568106 0.3826352255504208 -0.9232221789342897
1523450168101 -52916.8564808664 -9345.376332909866 -134109.22515806422 0.16780632387697272 -0.9084080126388384 -0.38293069900454607 -0.03534034749629035 0.3826458355046815 -0.9232189471679698
1523450168101 -52935.96269014148 -9242.092144079928 -134065.60025424254 0.1678064030348785 -0.9084057571474591 -0.3829360148660676 -0.035309909104090556 0.38265644506538876 -0.923215714429271
1523450168101 -52955.22580302944 -9137.960088761505 -134021.61651236 0.1678064823686614 -0.9084035015983133 -0.382941330700457 -0.0352794706780007 0.38266705423253156 -0.9232124807181964
1523450168101 -52974.64710893191 -9032.973202118306 -133977.27097882977 0.16780656187832135 -0.9084012459914037 -0.38294664650770854 -0.03524903221805273 0.3826776630060987 -0.9232092460347495
1523450168101 -52994.22790668325 -8927.124468392898 -133932.56067840656 0.16780664156385816 -0.9083989903267323 -0.38295196228781664 -0.035218593724278574 0.3826882713860792 -0.9232060103789337
1523450168101 -53013.96950589762 -8820.406813622965 -133887.48261111425 0.1678067214252718 -0.9083967346043019 -0.38295727804077584 -0.03518815519671019 0.38269887937246166 -0.9232027737507525
1523450168101 -53033.87322696904 -8712.813105642048 -133842.03375224408 0.16780680146256227 -0.9083944788241145 -0.38296259376658054 -0.03515771663537951 0.3827094869652351 -0.9231995361502096
1523450168101 -53053.9404010714 -8604.33615408027 -133796.21105235314 0.1678068816757294 -0.9083922229861724 -0.38296790946522513 -0.03512727804031851 0.3827200941643884 -0.9231962975773077
1523450168101 -53074.172371505556 -8494.968703080745 -133750.01143419152 0.16780696206477316 -0.9083899670904784 -0.382973225136704 -0.03509683941155912 0.3827307009699104 -0.9231930580320507
1523450168101 -53094.57049100531 -8384.703445868985 -133703.4317988425 0.16780704262969343 -0.9083877111370343 -0.3829785407810116 -0.0350664007491333 0.38274130738178996 -0.9231898175144417
1523450168101 -53115.1361244315 -8273.533010184998 -133656.469019579 0.1678071233704901 -0.9083854551258429 -0.38298385639814236 -0.035035962053072994 0.38275191340001596 -0.9231865760244845
1523450168101 -53135.87064607795 -8161.449972852606 -133609.1199480037 0.16780720428716311 -0.9083831990569066 -0.3829891719880907 -0.035005523323410136 0.3827625190245773 -0.9231833335621821
1523450168101 -53156.77544505974 -8048.446830643139 -133561.38140176318 0.16780728537971243 -0.9083809429302274 -0.38299448755085097 -0.034975084560176686 0.3827731242554628 -0.9231800901275381
1523450168101 -53177.851918577966 -7934.516036697525 -133513.25017990134 0.1678073666481379 -0.9083786867458082 -0.3829998030864177 -0.03494464576340459 0.38278372909266134 -0.9231768457205559
1523450168101 -53199.10147596095 -7819.649978674248 -133464.72305364456 0.16780744809243942 -0.9083764305036509 -0.38300511859478525 -0.03491420693312581 0.3827943335361617 -0.923173600341239
1523450168101 -53220.525540011324 -7703.840971465963 -133415.7967633285 0.16780752971261698 -0.9083741742037578 -0.3830104340759481 -0.03488376806937229 0.38280493758595285 -0.9231703539895905
1523450168101 -53242.125542964925 -7587.081279052914 -133366.46802760978 0.16780761150867043 -0.9083719178461318 -0.38301574952990064 -0.03485332917217596 0.38281554124202377 -0.923167106665614
1523450168101 -53263.902929184944 -7469.363099935283 -133316.73353732194 0.16780769348059973 -0.9083696614307749 -0.3830210649566373 -0.034822890241568774 0.38282614450436314 -0.9231638583693129
1523450168101 -53285.85915650901 -7350.678559849857 -133266.5899524021 0.1678077756284048 -0.9083674049576895 -0.3830263803561524 -0.03479245127758269 0.38283674737296 -0.9231606091006906
1523450168101 -53307.99569220808 -7231.019733623298 -133216.03391110306 0.16780785795208553 -0.908365148426878 -0.3830316957284405 -0.03476201228024966 0.382847349847803 -0.9231573588597506
1523450168101 -53330.31401837472 -7110.378616036391 -133165.062017706 0.1678079404516418 -0.9083628918383426 -0.38303701107349597 -0.03473157324960162 0.3828579519288812 -0.9231541076464962
1523450168101 -53352.815627881944 -6988.747143677267 -133113.67085173258 0.16780802312707352 -0.9083606351920861 -0.38304232639131314 -0.03470113418567052 0.3828685536161834 -0.9231508554609308
1523450168101 -53375.5020243833 -6866.117194942155 -133061.8569679433 0.16780810597838067 -0.9083583784881105 -0.38304764168188654 -0.03467069508848833 0.38287915490969837 -0.9231476023030579
1523450168101 -53398.37472770111 -6742.480560899914 -133009.61688404955 0.1678081890055631 -0.9083561217264181 -0.3830529569452107 -0.034640255958086966 0.3828897558094152 -0.923144348172881
1523450168101 -53421.43526574421 -6617.8289889973 -132956.94709914058 0.1678082722086208 -0.9083538649070116 -0.3830582721812798 -0.034609816794498406 0.3829003563153226 -0.9231410930704032
1523450168101 -53444.6851825903 -6492.154139355453 -132903.8440752524 0.1678083555875536 -0.9083516080298931 -0.3830635873900884 -0.03457937759775458 0.38291095642740947 -0.923137836995628
1523450168101 -53468.12603309779 -6365.447613906945 -132850.3042496519 0.1678084391423615 -0.9083493510950652 -0.3830689025716309 -0.034548938367887444 0.38292155614566475 -0.9231345799485592
1523450168101 -53491.75938559996 -6237.70094182858 -132796.32402869198 0.16780852287304432 -0.90834709410253 -0.38307421772590167 -0.034518499104928935 0.3829321554700773 -0.9231313219291998
1523450168101 -53515.58682190498 -6108.90557954229 -132741.8997878089 0.16780860677960205 -0.9083448370522901 -0.3830795328528952 -0.034488059808911016 0.38294275440063597 -0.9231280629375532
1523450168101 -53539.60993460188 -5979.05292528393 -132687.02787766434 0.16780869086203454 -0.9083425799443477 -0.3830848479526058 -0.03445762047986562 0.3829533529373296 -0.9231248029736232
1523450168101 -53563.83032975471 -5848.134304536157 -132631.70461799964 0.16780877512034176 -0.9083403227787054 -0.383090163025028 -0.03442718111782471 0.38296395108014714 -0.923121542037413
1523450168101 -53588.24962690256 -5716.140970029355 -132575.9262976337 0.1678088595545236 -0.9083380655553654 -0.3830954780701563 -0.03439674172282023 0.3829745488290775 -0.9231182801289259
1523450168101 -53612.86946175375 -5583.064087174771 -132519.68916831698 0.16780894416457995 -0.90833580827433 -0.38310079308798495 -0.03436630229488413 0.3829851461841094 -0.9231150172481656
1523450168101 -53637.69148079764 -5448.894763201071 -132462.989457017 0.1678090289505107 -0.9083335509356018 -0.3831061080785084 -0.03433586283404837 0.3829957431452318 -0.9231117533951353
1523450168101 -53662.717343998826 -5313.6240325873805 -132405.82335977242 0.1678091139123158 -0.908331293539183 -0.3831114230417212 -0.03430542334034488 0.3830063397124336 -0.9231084885698385
1523450168101 -53687.948724797134 -5177.242857064168 -132348.18704169104 0.16780919904999517 -0.908329036085076 -0.38311673797761764 -0.03427498381380563 0.38301693588570357 -0.9231052227722786
1523450168101 -53713.38731280185 -5039.74211104658 -132290.0766308033 0.16780928436354867 -0.9083267785732831 -0.3831220528861921 -0.03424454425446254 0.3830275316650307 -0.9231019560024591
1523450168101 -53739.0348084035 -4901.11261077067 -132231.48823034842 0.1678093698529763 -0.9083245210038068 -0.38312736776743916 -0.03421410466234758 0.3830381270504039 -0.9230986882603833
1523450168101 -53764.892928162146 -4761.345085159028 -132172.417906484 0.1678094555182779 -0.9083222633766491 -0.38313268262135314 -0.03418366503749269 0.383048722041812 -0.9230954195460548
1523450168101 -53790.96339941922 -4620.43020495692 -132112.8617005724 0.1678095413594534 -0.908320005691813 -0.38313799744792854 -0.034153225379929826 0.3830593166392439 -0.923092149859477
1523450168101 -53817.24796837991 -4478.358539030585 -132052.81561074505 0.16780962737650268 -0.9083177479493004 -0.3831433122471597 -0.034122785689690925 0.3830699108426885 -0.9230888792006532
1523450168101 -53843.74839203088 -4335.120598070811 -131992.27561033375 0.16780971356942567 -0.9083154901491138 -0.383148627019041 -0.03409234596680797 0.38308050465213456 -0.9230856075695869
1523450168101 -53870.46644352855 -4190.706805458889 -131931.2376355794 0.16780979993822231 -0.9083132322912559 -0.38315394176356693 -0.03406190621131287 0.38309109806757113 -0.9230823349662817
1523450168101 -53897.40390950505 -4045.107511835031 -131869.69759177428 0.16780988648289247 -0.9083109743757285 -0.3831592564807319 -0.03403146642323759 0.38310169108898695 -0.9230790613907407
1523450168101 -53924.56259276235 -3898.3129805319804 -131807.65134711485 0.16780997320343605 -0.9083087164025343 -0.3831645711705304 -0.03400102660261408 0.38311228371637096 -0.9230757868429675
1523450168101 -53951.94430957827 -3750.3134021434016 -131745.09473884443 0.16781006009985305 -0.9083064583716756 -0.3831698858329567 -0.03397058674947428 0.3831228759497119 -0.9230725113229656
1523450168101 -53979.55089240061 -3601.098879957517 -131682.0235671058 0.1678101471721433 -0.9083042002831546 -0.3831752004680054 -0.03394014686385017 0.3831334677889988 -0.9230692348307383
1523450168101 -54007.384187153104 -3450.6594445254304 -131618.43360108385 0.1678102344203067 -0.9083019421369739 -0.3831805150756709 -0.033909706945773666 0.3831440592342206 -0.9230659573662893
1523450168101 -54035.44605592958 -3298.985039094856 -131554.32057285836 0.1678103218443432 -0.9082996839331359 -0.38318582965594755 -0.03387926699527674 0.38315465028536605 -0.9230626789296218
1523450168101 -54063.73837699404 -3146.0655196111984 -131489.68017740117 0.16781040944425263 -0.9082974256716427 -0.38319114420882977 -0.03384882701239133 0.3831652409424242 -0.9230593995207392
1523450168101 -54092.26304208661 -2991.890669285771 -131424.50807871926 0.167810497220035 -0.908295167352497 -0.383196458734312 -0.03381838699714938 0.38317583120538373 -0.9230561191396452
1523450168101 -54121.02195642353 -2836.450198596707 -131358.79990985262 0.16781058517169015 -0.908292908975701 -0.3832017732323886 -0.03378794694958285 0.3831864210742337 -0.9230528377863431
1523450168101 -54150.017046779714 -2679.733701588746 -131292.5512544351 0.167810673299218 -0.9082906505412572 -0.38320708770305406 -0.03375750686972368 0.3831970105489629 -0.9230495554608361
1523450168101 -54179.25025340633 -2521.73069957571 -131225.75766512824 0.16781076160261849 -0.9082883920491678 -0.38321240214630287 -0.03372706675760383 0.3832075996295602 -0.9230462721631281
1523450168101 -54208.7235300309 -2362.4306411414036 -131158.41466361922 0.16781085008189153 -0.9082861334994351 -0.3832177165621293 -0.03369662661325525 0.38321818831601456 -0.9230429878932221
1523450168101 -54238.438849245606 -2201.8228730066767 -131090.51772832673 0.16781093873703698 -0.9082838748920617 -0.3832230309505278 -0.033666186436709884 0.3832287766083149 -0.923039702651122
1523450168101 -54268.398197119124 -2039.8966691644637 -131022.0623066902 0.16781102756805472 -0.9082816162270497 -0.38322834531149286 -0.03363574622799968 0.38323936450645 -0.9230364164368309
1523450168101 -54298.60357858492 -1876.6412017470211 -130953.04380287537 0.16781111657494474 -0.9082793575044018 -0.3832336596450188 -0.033605305987156595 0.38324995201040873 -0.9230331292503524
1523450168101 -54329.05701474722 -1712.0455555939843 -130883.4575839175 0.16781120575770697 -0.9082770987241202 -0.38323897395110024 -0.03357486571421257 0.38326053912018 -0.92302984109169
1523450168101 -54359.760542881035 -1546.098728253488 -130813.29897971882 0.1678112951163412 -0.908274839886207 -0.38324428822973144 -0.03354442540919956 0.3832711258357527 -0.923026551960847
1523450168101 -54390.71621643224 -1378.7896299832428 -130742.56328304601 0.1678113846508474 -0.9082725809906653 -0.3832496024809069 -0.0335139850721495 0.3832817121571157 -0.923023261857827
1523450168101 -54421.92610771181 -1210.1070691849309 -130671.24574338118 0.16781147436122545 -0.9082703220374968 -0.383254916704621 -0.033483544703094364 0.383292298084258 -0.9230199707826333
1523450168101 -54453.39230250756 -1040.039781538817 -130599.34157921193 0.16781156424747531 -0.908268063026704 -0.38326023090086814 -0.03345310430206609 0.3833028836171684 -0.9230166787352694
1523450168101 -54485.116905472496 -868.5764008713995 -130526.84596573605 0.16781165430959682 -0.9082658039582894 -0.3832655450696428 -0.03342266386909664 0.3833134687558358 -0.9230133857157388
1523450168101 -54517.102040124955 -695.7054591566703 -130453.75403485846 0.16781174454758993 -0.9082635448322554 -0.3832708592109394 -0.033392223404217956 0.3833240535002492 -0.9230100917240449
1523450168101 -54549.34984346029 -521.4154156505392 -130380.06088748189 0.16781183496145455 -0.9082612856486043 -0.38327617332475233 -0.03336178290746198 0.3833346378503973 -0.9230067967601913
1523450168101 -54581.862474033456 -345.69461319214315 -130305.76157506407 0.16781192555119057 -0.9082590264073386 -0.383281487411076 -0.033331342378860665 0.3833452218062692 -0.9230035008241813
1523450168101 -54614.64210926494 -168.53129277179687 -130230.85110576134 0.16781201631679787 -0.9082567671084604 -0.3832868014699049 -0.033300901818445965 0.3833558053678536 -0.9230002039160184
1523450168101 -54647.69093735826 10.086362768350227 -130155.32446286673 0.16781210725827644 -0.9082545077519723 -0.3832921155012334 -0.03327046122624983 0.38336638853513944 -0.9229969060357062
1523450168101 -54681.01117346511 190.17031613210565 -130079.17656792558 0.16781219837562608 -0.9082522483378764 -0.38329742950505585 -0.03324002060230421 0.38337697130811565 -0.9229936071832477
1523450168101 -54714.60504352038 371.7325881691286 -130002.40231761445 0.16781228966884673 -0.9082499888661756 -0.38330274348136684 -0.033209579946641046 0.38338755368677113 -0.9229903073586471
1523450168101 -54748.47479501895 554.7853161395615 -129924.99655915036 0.1678123811379383 -0.9082477293368718 -0.3833080574301606 -0.03317913925929231 0.3833981356710948 -0.9229870065619071
1523450168101 -54782.62269432154 739.3407391462824 -129846.95409643464 0.1678124727829007 -0.9082454697499676 -0.3833133713514317 -0.033148698540289935 0.38340871726107545 -0.9229837047930318
1523450168101 -54817.05102665482 925.4111981336173 -129768.26969005005 0.1678125646037338 -0.9082432101054652 -0.38331868524517454 -0.033118257789665866 0.38341929845670203 -0.9229804020520243
1523450168101 -54851.76209341732 1113.009121319832 -129688.93806340526 0.16781265660043757 -0.908240950403367 -0.38332399911138354 -0.03308781700745207 0.38342987925796346 -0.9229770983388882
1523450168101 -54886.7582175678 1302.147053328441 -129608.95389043717 0.16781274877301186 -0.9082386906436757 -0.38332931295005307 -0.0330573761936805 0.38344045966484863 -0.9229737936536269
1523450168101 -54922.04173823706 1492.83762605441 -129528.31180790279 0.1678128411214566 -0.908236430826393 -0.3833346267611776 -0.033026935348383094 0.38345103967734634 -0.922970487996244
1523450168101 -54957.61501881045 1685.0936023614668 -129447.00639693334 0.1678129336457717 -0.9082341709515217 -0.3833399405447515 -0.032996494471591795 0.3834616192954456 -0.9229671813667428
1523450168101 -54993.48043615134 1878.9278178160603 -129365.03220762199 0.16781302634595707 -0.9082319110190643 -0.38334525430076927 -0.032966053563338565 0.3834721985191353 -0.922963873765127
1523450168101 -55029.64039137782 2074.353238950709 -129282.38373442982 0.16781311922201256 -0.908229651029023 -0.38335056802922524 -0.03293561262365535 0.3834827773484042 -0.9229605651913997
1523450168101 -55066.0973017803 2271.382919564272 -129199.05543462618 0.1678132122739381 -0.9082273909814 -0.38335588173011387 -0.03290517165257411 0.38349335578324134 -0.9229572556455646
1523450168101 -55102.85360620991 2470.030029852842 -129115.04171598982 0.1678133055017336 -0.908225130876198 -0.38336119540342967 -0.03287473065012679 0.38350393382363557 -0.9229539451276253
1523450168101 -55139.91176507864 2670.3078564082753 -129030.33693680553 0.16781339890539895 -0.9082228707134193 -0.3833665090491669 -0.03284428961634535 0.38351451146957566 -0.922950633637585
1523450168101 -55177.27425497101 2872.229773084906 -128944.93541815731 0.16781349248493402 -0.9082206104930661 -0.3833718226673202 -0.03281384855126173 0.38352508872105073 -0.9229473211754474
1523450168101 -55214.943576726706 3075.8092846960935 -128858.83142548066 0.16781358624033876 -0.9082183502151411 -0.38337713625788383 -0.032783407454907876 0.3835356655780496 -0.9229440077412158
1523450168101 -55252.92225005231 3281.059997880893 -128772.01918085573 0.16781368017161308 -0.9082160898796461 -0.3833824498208522 -0.032752966327315745 0.3835462420405611 -0.9229406933348937
1523450168101 -55291.212813521364 3487.9956211027747 -128684.49286300429 0.16781377427875685 -0.908213829486584 -0.38338776335621977 -0.032722525168517286 0.3835568181085742 -0.9229373779564846
1523450168101 -55329.81782996286 3696.6299937798904 -128596.24659498948 0.16781386856176994 -0.9082115690359568 -0.38339307686398105 -0.032692083978544444 0.3835673937820778 -0.9229340616059922
1523450168101 -55368.73988376713 3906.9770717176943 -128507.27445036074 0.16781396302065232 -0.9082093085277673 -0.38339839034413037 -0.03266164275742918 0.3835779690610608 -0.9229307442834197
1523450168101 -55407.98157549751 4119.050897976107 -128417.57046544796 0.16781405765540391 -0.9082070479620176 -0.3834037037966621 -0.03263120150520344 0.383588543945512 -0.9229274259887706
1523450168101 -55447.54553266727 4332.8656611310325 -128327.12861476344 0.16781415246602455 -0.9082047873387099 -0.38340901722157084 -0.032600760221899186 0.3835991184354205 -0.9229241067220486
1523450168101 -55487.43440165705 4548.435651575692 -128235.94282944447 0.1678142474525142 -0.9082025266578468 -0.38341433061885083 -0.03257031890754835 0.38360969253077515 -0.922920786483257
1523450168101 -55527.65084771497 4765.775261519324 -128144.00699725044 0.16781434261487266 -0.9082002659194307 -0.38341964398849654 -0.03253987756218289 0.3836202662315646 -0.9229174652723994
1523450168101 -55568.19756303936 4984.899028682572 -128051.31494411234 0.1678144379530999 -0.9081980051234638 -0.3834249573305025 -0.03250943618583476 0.383630839537778 -0.9229141430894793
1523450168101 -55609.07726139038 5205.821607164631 -127957.86044642703 0.16781453346719577 -0.9081957442699488 -0.38343027064486307 -0.032478994778535906 0.3836414124494042 -0.9229108199345001
1523450168101 -55650.292675395984 5428.55775287631 -127863.63723720313 0.16781462915716022 -0.9081934833588876 -0.38343558393157257 -0.0324485533403183 0.3836519849664321 -0.9229074958074651
1523450168101 -55691.84656194032 5653.1223526696485 -127768.6389937592 0.16781472502299316 -0.9081912223902832 -0.3834408971906255 -0.032418111871213885 0.3836625570888506 -0.922904170708378
1523450168101 -55733.74170216395 5879.530424336248 -127672.85933771999 0.16781482106469445 -0.9081889613641374 -0.3834462104220164 -0.03238767037125459 0.3836731288166486 -0.9229008446372423
1523450168101 -55775.980898769616 6107.7971020402765 -127576.29184116208 0.16781491728226403 -0.9081867002804527 -0.3834515236257396 -0.03235722884047238 0.38368370014981495 -0.9228975175940616
1523450168101 -55818.56697602243 6337.937636317023 -127478.9300266106 0.16781501367570176 -0.9081844391392316 -0.38345683680178944 -0.032326787278899205 0.3836942710883387 -0.9228941895788391
1523450168101 -55861.502782444106 6569.967408636694 -127380.76736088595 0.16781511024500756 -0.9081821779404765 -0.3834621499501605 -0.03229634568656701 0.3837048416322086 -0.9228908605915785
1523450168101 -55904.79119081312 6803.901931402826 -127281.79725510004 0.1678152069901813 -0.9081799166841897 -0.383467463070847 -0.03226590406350775 0.38371541178141366 -0.9228875306322832
1523450168101 -55948.43509816477 7039.756847950608 -127182.01306465248 0.16781530391122293 -0.9081776553703739 -0.3834727761638435 -0.03223546240975338 0.38372598153594273 -0.9228841997009568
1523450168101 -55992.43742309707 7277.547917980046 -127081.40809537668 0.16781540100813228 -0.9081753939990309 -0.38347808922914445 -0.032205020725335855 0.3837365508957846 -0.9228808677976028
1523450168101 -56036.801108465064 7517.291032119676 -126979.97559738645 0.16781549828090933 -0.9081731325701634 -0.38348340226674427 -0.03217457901028711 0.3837471198609284 -0.9228775349222247
1523450168101 -56081.52912138093 7759.002211924919 -126877.70876507208 0.16781559572955393 -0.9081708710837737 -0.3834887152766373 -0.03214413726463912 0.383757688431363 -0.9228742010748258
1523450168101 -56126.62445321408 8002.697609876428 -126774.60073709655 0.16781569335406593 -0.9081686095398641 -0.38349402825881806 -0.032113695488423834 0.38376825660707725 -0.9228708662554097
1523450168101 -56172.090124979695 8248.393538508531 -126670.64458409106 0.16781579115444528 -0.9081663479384373 -0.38349934121328083 -0.03208325368167319 0.38377882438806005 -0.92286753046398
1523450168101 -56217.92917386775 8496.106397582207 -126565.83333940238 0.16781588913069187 -0.9081640862794952 -0.3835046541400201 -0.03205281184441913 0.3837893917743003 -0.9228641937005401
1523450168101 -56264.14466671419 8745.85274690883 -126460.15996833782 0.16781598728280564 -0.9081618245630405 -0.38350996703903045 -0.032022369976693624 0.383799958765787 -0.9228608559650936
1523450168101 -56310.73969730687 8997.649291783218 -126353.6173743111 0.1678160856107865 -0.9081595627890753 -0.38351527991030615 -0.031991928078528624 0.3838105253625088 -0.922857517257644
1523450168101 -56357.71738099713 9251.512853852044 -126246.19841113953 0.16781618411463425 -0.9081573009576023 -0.3835205927538416 -0.03196148614995608 0.38382109156445493 -0.9228541775781945
1523450168101 -56405.080860088434 9507.460400242064 -126137.89587073898 0.16781628279434882 -0.9081550390686237 -0.3835259055696313 -0.03193104419100792 0.3838316573716141 -0.9228508369267492
1523450168101 -56452.833303836436 9765.509043558308 -126028.70248311968 0.1678163816499301 -0.9081527771221418 -0.3835312183576695 -0.031900602201716144 0.3838422227839753 -0.9228474953033109
1523450168101 -56500.97790306062 10025.676012752698 -125918.61092868382 0.16781648068137803 -0.9081505151181591 -0.3835365311179509 -0.03187016018211267 0.38385278780152743 -0.9228441527078836
1523450168101 -56549.5178809214 10287.978711381547 -125807.61381361805 0.16781657988869242 -0.9081482530566779 -0.38354184385046974 -0.03183971813222944 0.38386335242425934 -0.9228408091404706
1523450168101 -56598.45648753171 10552.434688473979 -125695.70368219056 0.1678166792718733 -0.9081459909377007 -0.38354715655522054 -0.03180927605209843 0.3838739166521601 -0.9228374646010755
1523450168101 -56647.79698918015 10819.06158027137 -125582.87304135176 0.16781677883092047 -0.9081437287612296 -0.38355246923219766 -0.03177883394175158 0.38388448048521845 -0.9228341190897018
1523450168101 -56697.54269527357 11087.8772558727 -125469.11429921867 0.16781687856583388 -0.9081414665272673 -0.3835577818813955 -0.031748391801220834 0.3838950439234234 -0.922830772606353
1523450168101 -56747.69692600623 11358.899642456308 -125354.4198388847 0.16781697847661337 -0.9081392042358161 -0.38356309450280845 -0.031717949630538166 0.38390560696676373 -0.9228274251510326
1523450168101 -56798.26303930235 11632.146870924924 -125238.78195690337 0.16781707856325886 -0.9081369418868783 -0.38356840709643114 -0.03168750742973551 0.38391616961522856 -0.922824076723744
1523450168101 -56849.24442003926 11907.637217644959 -125122.19288788848 0.16781717882577024 -0.9081346794804562 -0.38357371966225784 -0.031657065198844814 0.3839267318688066 -0.9228207273244909
1523450168101 -56900.64447465903 12185.389075315623 -125004.64481681315 0.16781727926414744 -0.9081324170165522 -0.383579032200283 -0.031626622937898044 0.383937293727487 -0.9228173769532768
1523450168101 -56952.466647334084 12465.421040354347 -124886.12984209608 0.1678173798783903 -0.908130154495169 -0.383584344710501 -0.03159618064692715 0.3839478551912585 -0.9228140256101053
1523450168101 -57004.71439841329 12747.75179637874 -124766.64002481007 0.16781748066849878 -0.9081278919163085 -0.38358965719290633 -0.03156573832596408 0.38395841626011007 -0.9228106732949797
1523450168101 -57057.39122597614 13032.400230720603 -124646.16733946431 0.16781758163447263 -0.9081256292799733 -0.3835949696474934 -0.0315352959750408 0.38396897693403054 -0.9228073200079036
1523450168101 -57110.50064966728 13319.385347037329 -124524.70371091031 0.16781768277631193 -0.9081233665861658 -0.3836002820742566 -0.03150485359418924 0.383979537213009 -0.9228039657488806
1523450168101 -57164.04622686225 13608.726352696256 -124402.24097742609 0.16781778409401643 -0.9081211038348882 -0.3836055944731905 -0.03147441118344135 0.3839900970970342 -0.9228006105179141
1523450168101 -57218.03154189054 13900.442600515045 -124278.77091531885 0.16781788558758612 -0.9081188410261432 -0.3836109068442893 -0.031443968742829106 0.38400065658609506 -0.9227972543150076
1523450168101 -57272.4602006472 14194.553559631364 -124154.28525122516 0.16781798725702085 -0.9081165781599329 -0.3836162191875475 -0.03141352627238445 0.38401121568018065 -0.9227938971401649
1523450168101 -57327.33584675851 14491.078902886642 -124028.77562519365 0.16781808910232057 -0.9081143152362599 -0.3836215315029596 -0.03138308377213933 0.38402177437927976 -0.9227905389933891
1523450168101 -57382.662150805125 14790.038448566855 -123902.23361528867 0.16781819112348514 -0.9081120522551264 -0.3836268437905199 -0.0313526412421257 0.38403233268338133 -0.9227871798746842
1523450168101 -57438.4428103221 15091.452160400695 -123774.65073758605 0.16781829332051437 -0.9081097892165347 -0.383632156050223 -0.03132219868237552 0.3840428905924742 -0.9227838197840533
1523450168101 -57494.681560576195 15395.34020581413 -123646.01842155852 0.16781839569340823 -0.9081075261204875 -0.38363746828206313 -0.031291756092920724 0.38405344810654735 -0.9227804587215002
1523450168101 -57551.38216378887 15701.722897671607 -123516.32803468041 0.16781849824216655 -0.9081052629669869 -0.38364278048603484 -0.031261313473793274 0.3840640052255898 -0.9227770966870281
